subject,condition,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
315,T,146.377391562427,146.584390600926,80.9142303122695,66.6131906776302,54.9442358278767,54.7780785447622,57.2543663019038,114.585744103528,78.2867358272776,64.5965730910438,54.5165392684845,57.5278819491483,62.6083004159416,79.1741890571614,64.8740341268051,58.6654208163042,81.040785597995,61.746303314829,68.6379332122871,87.3941301672301,84.669182962491,76.3479694656944,76.8870709082928,110.918276433127,114.815671227838,122.08699779502,172.615618702009,169.498188619191,131.256285908018,80.0420461249428,56.9080251023907,123.487817478267,192.920374076732,226.70086572436,199.144298914691,146.329631410678,77.6063403215805,132.9863310191,151.263380952434,239.153764651525,174.292767778037,121.352780329633,85.2339036192476,124.930642081911,89.4962176588684,82.6194797983591,101.488219995523,56.4471528267359,68.6009890510726,74.5955196479674,73.6534557852366,91.3115603642051,76.6583396751994,59.1273208552427,53.5429653261655,60.8608310701044,75.5751673273196,71.8650874404194,70.6051907042151,72.3866464562161,62.7959253504015,65.2288213219915,87.996183848473,77.3758868680886,79.1491383458951,73.986960858728,71.8941908125551,90.7478627567817,88.4189127632483,83.9260385263094,73.2536229980515,69.4184284308505,99.1577099673549,82.9020462298758,73.3919770760247,72.4447697348486,73.9855428516264,62.5800048180487,58.3181138982309,53.6168611912878,82.3091407463999,85.0909310033542,80.4142030374548,88.7992026438632,80.8572078261172,69.7759391853766,66.2438047496219,88.117633146708,87.2961947898351,91.3058216556385,92.3339701041462,91.7243324014851,87.4502554193867,84.4765143572172,88.6696464243833,85.9108107404777,114.875330639872,121.248296129981,88.7285330390098,109.950962385606,78.4626727847309,98.0919085426002,100.383264119855,86.0049012675357,60.8077182385393,50.4715928383254,74.7215507813936,100.678418599077,161.956276345996,144.856477308427,74.5738729224426,51.617472467679,91.2924889072764,126.015617846733,150.680759954212,215.048294567033,105.775623757792,67.0222105581312,132.389365055179,135.280521673815,151.375323025303,217.689596800122,130.383080803652,77.5910482649643,121.145368226201,77.2584845409646,59.7669438544722,92.1775988056634
315,M,132.892510554996,143.420631790025,74.2096377932351,57.7299887199689,46.4044855749075,46.9008504654113,50.407237185449,103.378351598277,76.087897343317,56.4454422371352,46.5187844164142,49.943163154242,55.9154200641053,75.9096562581682,56.3204197600285,50.5481291415512,77.7464851503527,53.3816479962069,58.9065237968723,77.9485356133637,78.5436372213784,68.4830899955233,65.1762795076994,92.3065415302723,105.504044301097,105.331713619602,141.326939164036,159.345043042385,125.003825280078,73.5891414827487,50.6965331942955,108.090890036627,169.084708434107,223.814999457291,190.697133285309,138.170022969616,71.5290829000969,115.568257188926,133.809809709578,254.809321386228,164.301357115264,113.049714462488,73.6269023209657,108.564419165181,88.588047176614,78.9375277163799,91.1707351639514,49.137346217136,59.9708670942663,70.2715374736788,64.7039776410089,85.9051057056289,70.7330505055036,53.219386425545,47.1004859728988,54.8406241928499,68.9114640411501,64.0973408154654,63.3188392958922,65.5350509732713,55.6449923164921,56.7492911862406,81.5707069201584,69.6203631950238,75.9515974361346,65.800249948823,62.9502599453863,91.118440269453,83.9646802690647,84.9279612263868,68.356615129895,60.8945007926385,111.927845740789,81.8326770296588,75.2296666876613,70.139820154456,64.3216132710998,53.7195495094221,50.5278790138276,47.1276940427707,90.2955895967509,88.8396269261974,91.0272787259316,81.1692274373493,70.0717234638698,60.5608566088251,58.5023232101932,101.313846909385,91.0221934009162,90.0775807709478,80.9628025940287,80.4563469771277,79.1306510120412,86.8479200157747,81.360605587206,77.0140992907202,104.526900360271,108.011918668103,85.8582958283338,104.31134789255,76.1457712244079,97.1796414094462,95.2356803794392,78.9282460014668,53.3368570200572,43.7928239030952,68.2911235711218,105.094431668132,173.19058883788,137.439212505264,66.8518496085,44.7870344023682,81.2420172927125,111.922374015176,153.175776907432,216.209742048692,97.1728710083489,58.6189401854037,118.022125178268,119.739701007632,137.035861290994,203.163267201516,120.635223956983,69.9818754114872,109.01035252413,69.7493829250307,52.7547160356805,79.3471128008399
315,N,145.860453444668,149.073349773737,71.6183666636201,57.4872386333206,45.2006590378984,45.6720434324727,48.9853790922419,102.425037860612,73.5395947716979,55.0688919566776,44.3515008057304,46.9477430402654,54.8827804939832,70.566456653471,57.0010610663689,49.2475339877444,77.4046306373219,50.8879075372157,55.2920134427297,76.8305954082493,78.1706801319791,67.4950348535226,64.2242778561101,91.468952877863,100.605441308186,106.205769352137,148.821979558315,165.674908053672,134.34714701989,79.0137252191456,50.6908273291373,117.54939111329,187.47331091964,255.779985528753,221.175223878441,164.224654517884,77.8323857218204,130.871075942408,161.328220988184,322.035920678333,211.886098720686,142.160635429399,83.3824818408448,124.240148092978,88.3646146205549,100.869230368775,113.16008763678,54.2731134657773,64.5522411958045,69.3681515447489,80.7934884791591,105.534123124302,76.6932391482288,52.2280669372626,44.4102002256646,52.1667273132648,67.8739927652698,60.6569002309123,69.2783061061817,68.0652140691718,55.7250770620577,52.7474677637726,75.8962561991888,66.7137888355205,75.0856736801745,67.3743239695934,60.5897012158089,88.5741553602747,84.9740835031503,84.1857695892972,66.4797482413354,57.2206394200413,110.120439727946,79.5727120322689,73.5582168985937,65.5385333542147,58.9655093201413,50.9640786493078,47.1934729824226,44.3982767320226,85.6707758342032,85.4487918420404,83.3925843201408,74.5796820949721,70.8435940469214,63.5909119190163,59.1867558232805,93.174919779482,82.3911399632967,79.6521030065635,78.6100111971663,90.0867116942445,87.8319798299094,82.6370770559487,72.4415967548278,68.2911464023979,122.151981402161,130.387327411836,76.5062676899715,100.473027064803,71.3138109221675,104.201460078916,108.692440341368,88.5873694075484,55.242312393477,41.6250508931763,63.6412388780498,112.530227417142,196.019520435643,166.006578128663,71.9539461923783,43.4718598794443,83.1543371029194,125.661195050775,171.404658381676,250.031145891555,104.934638832629,59.6691037716362,122.032515055006,128.785270097899,154.567150033292,239.997084371385,126.487341711484,70.4838443654972,121.013565052868,74.8059081816278,56.2450436561449,89.9215638685966
315,H,133.967737949999,145.48319358885,70.4129636776526,55.9225392084931,43.8315311125668,45.0385666670081,48.5233799731534,98.1504755064242,71.3826823335554,54.1399076506,43.6934272137735,47.8978448220675,54.1850669954981,70.1738492740163,53.4057356146959,47.3755554490812,73.4801619673094,50.8047908342016,57.9396009912382,76.7317290448329,72.9093513431355,64.7793182938389,65.8828508337908,95.5518234775487,99.9147864542114,107.59832143063,151.562318649935,156.759796618334,122.205561027219,72.9749791994911,49.9285195979016,108.053927686618,170.152158387868,223.112834749486,184.510119220057,137.430913472051,71.0985094191523,116.222625050004,136.208454738589,260.474603830224,168.451664459147,117.709578717439,74.3534160137264,109.345592804395,90.4664784956692,91.0981700499556,93.0292900786167,49.2660006649719,59.3935663821417,70.9153336249084,73.4736400672802,92.3755489097424,71.6589895173985,52.4653782403908,45.5663468815325,52.2534827564064,65.8953160886847,61.1709762599581,65.4449695871516,64.4590114049169,54.9854851031431,54.289816338961,77.8767087362568,66.8542666373787,73.2137813363166,63.9215436049867,61.1280716185213,90.0132014038015,84.4659228734722,81.5719451464007,65.1336403837834,58.0602073004093,109.32959662985,80.5659626317693,73.5141562137835,66.1936509187803,60.4208367727058,51.1160061083566,47.7061126771294,45.4960916773689,87.7673400429507,88.2796311709914,87.4750795138104,74.6781466282249,64.7150945048417,57.580049409611,55.3900093289553,98.3186138566053,89.9623284038336,83.7861401810456,73.8719456329289,76.7018727438219,77.4290547336898,85.9462143462457,77.0015728887773,70.8690702296087,99.2815914195808,106.959026079605,79.7093891459275,103.689466268658,69.0638315459922,89.0960772500562,93.7374759924504,76.6208358966467,50.9966573094629,41.6326352333991,65.1324576020265,99.1832141861807,164.421357681402,138.07636235133,64.3812483253076,42.542890673439,80.323241810515,113.319569782731,148.806570318983,209.147660106704,92.4323338911424,55.4495950921384,118.214037243906,121.128453944098,137.612667952708,202.906826646475,116.035250095533,66.3946914016304,109.599238971961,69.5468281789284,52.3919854632417,80.1991601489024
315,L,144.092633404169,146.668018801419,75.6452770965056,59.3534817264573,47.9013213857867,47.6450938427805,50.9904561352737,107.835849941367,78.4961385033313,57.5041351367372,47.3604458141148,49.1991167201355,56.7104574653815,76.7233458477138,59.9555760202311,52.5681529109857,81.7978777231627,53.6587220858874,56.4690886461567,78.1359324121329,83.9685608834794,71.34444455484,63.5484099140466,88.1834118371902,106.589223868731,103.836220021208,137.939793398713,168.001834385454,136.738016933601,79.3654514719022,51.4788261903187,117.102249878599,185.435485198577,254.860924404888,225.957900325206,163.646580589835,77.9507532498803,129.41516948215,157.456871662089,312.777856669512,205.189130080528,135.88841973371,82.1370534626349,122.635060825691,86.4494764756808,87.2720739931899,110.126218366722,53.8777875065282,64.9094022286739,68.7541752834329,70.9738597938475,97.8911548422023,75.4379074107609,53.0522455624609,46.1216395884626,54.9573286265189,71.0206814998948,63.8347326255122,66.792045971029,69.0390924420533,56.3973878067456,55.4752277826475,79.9759697581119,69.6998660412848,77.9380965392678,69.220480526309,62.5796666141104,89.8382098332085,84.4082242558561,87.6658984732362,69.8816129495812,60.3160102516917,112.877998098798,80.9878019274064,75.403430194318,69.8218498420995,63.2409777262356,53.7756857714321,50.2585874832108,46.2116851740116,88.5010222361802,86.1970354414392,87.4273883533825,81.5751262757344,76.2979893596142,66.4927626202518,62.3437735161866,96.6643345582253,83.9207991109517,86.6395024713034,86.0033409724924,93.443589640347,89.1309847914047,83.7778440482772,77.369784590774,75.0410712285801,126.627935134054,130.31976038754,83.2924298328683,101.307691336884,78.825131633478,112.132201849086,109.538969971001,90.4586042121802,57.5448015646804,43.951796862604,67.1193519075359,118.211691719194,203.842889232146,163.888097998165,74.2262502477615,45.8409906025986,83.9986032482396,123.523618825816,174.951081473715,255.539875891396,109.398688808006,62.8658595808194,121.630021147852,126.897032773818,153.076513008852,238.371186624254,130.905155017868,74.1372654548883,119.794029592081,74.7543476516508,56.4380838524686,88.5053896106988
316,T,89.7544923432764,79.1449648494433,64.6026466821018,60.1621840916123,57.4166300310377,53.6406095710095,48.4019928813794,84.7050897448137,75.5845539590363,69.924993087252,62.0688994747825,58.9192129998097,50.4631656649042,81.5167176144601,76.14513938586,74.2368087463376,85.9304056959391,71.7246590790838,64.9790698043248,90.3739897877407,84.5504385850299,78.2506242774564,77.2868758453545,78.9175607640489,89.8901345071239,92.8507225872185,85.5221597829695,71.5916014261892,56.3188395193907,51.7529663865342,50.8427028968813,105.574149743479,102.276846099722,78.3714755861623,70.0134425159882,61.3781718513132,55.8136066066445,103.778882224175,94.4616382498546,68.9554879658842,61.1971090659188,66.6762412746968,47.1923371926665,49.0578433564356,63.8831893508613,56.6996340800088,60.1708642784,33.9192365289969,36.1981907452816,64.3060532170305,59.3404527924672,64.3380208974928,67.4028327970071,65.1077992303195,57.1015704087948,44.768976679956,69.9194420146407,61.945847294216,66.5041223779853,70.8529785058317,73.1682324415151,77.7702057608694,61.9389645719488,60.4285395356563,63.462503044454,75.6374543889756,82.0114483117234,61.657877970606,60.7279697177869,63.9350549993139,78.308501526831,83.1554088783061,60.0539433860412,58.1606076971627,61.7811056806266,76.2865146768975,80.5172316225087,72.5076094098582,60.6947096839136,47.6231208720304,59.8128290149804,63.7365689719887,64.5450061578411,73.4474265594075,67.8883256430831,64.9509945966838,47.7822911257818,66.0684598296136,74.4262972740494,66.9666640022988,62.0645787575857,60.4500355885328,51.4704129472115,77.0474966202422,66.9757011675912,62.9516848086687,55.1851803547862,55.3656977193462,71.9924401661813,77.3357270880128,55.3551693448699,48.7453520094138,49.9793071440732,47.4116857711276,46.0843461974611,48.4326033383647,95.130095371366,47.4202039135784,57.4777648917891,52.5155194082538,50.8582737599073,51.4356459741801,76.6908148995228,83.3230816843587,65.2074479538829,67.3657974277059,58.2837404104234,56.1250895642787,51.2416530206495,88.1198489570264,90.4655387586725,84.4330490640147,72.4255960923786,59.924358166654,96.9471268467676,55.606708580702,46.7628739377214,61.0456535777589
316,S,44.000824235905,32.7900189122078,23.4900232281656,19.383667215295,19.202529320002,19.6632400337899,19.5140796666278,39.070125916487,28.4321261501741,25.0341749376823,20.282204396105,21.3919497277869,22.404806400368,36.4198460149005,28.8596646382795,27.3009139183684,45.7038287916323,27.5742891059417,26.6940987910539,50.0834679783405,39.4435463289944,36.1098257719976,41.4288583786001,46.421558944673,49.3683334505334,61.7268435364446,51.5093501142523,41.118708491835,29.1851713480727,25.9737392919784,20.9959525974968,60.6485556827145,61.6039142942704,47.6123702196319,43.7860162428351,36.7352296423717,24.1353796616333,60.7666190202284,64.6330136012941,49.3817645467733,33.5791318522543,34.0460213046124,29.8385984925553,31.6838880061414,42.0104838774651,30.1336082123303,31.6904973016949,21.10964362342,21.9677923494166,45.3240754307078,25.7457331965884,25.0744896937296,24.1643025205862,21.3790609456495,19.749134847696,26.2794138272654,42.0409832820165,25.7633098567091,22.4520089847028,21.4023423607657,20.1264516866952,20.2429309972576,34.4137571329466,31.1276562679801,24.3810988394818,22.1226350851322,20.7387082274987,35.0405614727002,33.5436944887156,23.8181729062499,21.5259866311759,22.2243506212156,34.090321534929,33.4213947287219,24.9002754142434,21.6560611269064,21.1063010049537,21.2066764737786,19.1200690422427,17.7735801063752,34.2973035383596,38.5179357859393,27.6544544824671,21.8949229363628,19.8105567051687,18.1972383010903,17.4726641433837,44.5149714452251,48.7974143498544,26.3696249380709,19.354073000755,18.3274581001036,17.9163748184905,50.6460246844041,38.5016597049064,25.8274428876383,19.955900116054,20.7588160369283,44.6439838028474,40.1944892178954,24.0824233439072,20.1876712945772,21.1868769249158,20.0323279941037,17.7654773912601,18.0690079088012,46.6641532154002,22.6605108249075,28.0850746102958,24.6088498638813,19.2849122546043,18.3011916534832,36.5943179864141,38.4166584477924,31.2832370646977,33.684017894879,22.9775803438478,19.4295437482352,27.46552057395,42.9001961766644,46.0275071325086,43.4183145769368,32.0266737922902,20.6785234124377,47.1397082940389,29.2850505715936,29.0202508610967,39.3418731861979
316,M,66.5282262753209,55.8567917405151,43.4763593368845,39.5063771842122,38.5417873329928,37.4235382234897,35.0302324928812,61.4651570704454,51.5396437451557,46.9983582096353,40.8834089670933,40.6195147982445,37.6827665049964,58.4097405840592,52.1598363864364,50.1051640235441,65.6401233230217,49.165233291735,45.9659054002594,70.4985496049432,61.4119121319603,56.5990179542452,59.276056004602,63.6444383967381,70.2496530047946,78.5576536793284,70.0595929641703,58.2547025775844,44.2339300009177,40.3874370970281,36.2524625748393,84.5722539351085,84.8398409386428,65.4487282869354,59.511161170455,51.0135782592417,40.4837414028621,84.5487518711103,84.2425897238829,62.0236112156043,49.4494400241827,52.2029805517603,39.3648075529,41.5942077230755,54.8160487626909,44.3465404863151,47.4729014464291,28.0998856388394,29.4628179363893,55.781863490528,42.1968800998792,44.2635855307514,45.3061936309051,42.5143830124708,37.8443397769939,35.2408267271273,56.5696144536211,43.1406474557703,43.4522360203886,44.8066432685214,45.1203838926223,47.6331847670078,47.8376915082588,45.431937097144,42.9776434859187,47.428791967276,49.804810053691,47.1673604816941,46.3934204692422,43.2997576384013,48.6849475616406,51.2964646019213,46.1079633160948,44.9374404427299,42.9205124257426,48.1117334755323,49.6510575216368,45.4221230203241,38.9122389443532,32.5139828612688,46.7004326726973,50.3309076775958,45.8246634685466,47.0370913530351,43.0621703955981,40.5975600507749,32.4678799245964,54.8930191779609,60.3633429012877,46.6333128156486,40.0644296200708,38.9998343732526,34.4946930086954,63.054774071992,52.3492317004515,44.6819557001646,37.6830445444158,37.7612138841706,58.4215039262052,59.1792034716447,39.9113238208316,34.2708272502142,35.3610046777949,33.7476121170063,32.5132036619888,34.0136538079971,70.0217225294037,35.0739671566277,42.6935842048707,38.3675045429658,35.8179366878482,35.4193065506672,55.6042570506481,60.8923060944154,47.9505108983266,50.5547148653138,40.6824365475969,37.7269148604452,38.807719415757,64.9825974447827,67.239672973626,63.7658827079556,51.3622001677899,40.0857777589396,70.2881624232468,41.7248875369913,38.5656216941218,51.264509395311
316,N,67.280168584509,56.0950072323224,44.7028891483067,40.0799624977697,38.0420999688105,35.7631042793719,32.7229748066888,62.3742283265828,52.5482307401736,48.0339074056026,41.5120710508854,39.6211770279172,34.9955173872591,59.6116647512185,52.8970029226092,51.5333734222468,66.0209963170708,50.2072704579656,45.6876194833365,69.9179227350262,62.6709457428314,57.8497167135098,59.4521052230046,61.5465984954201,68.914574088159,75.8271726037023,66.7374098927133,54.1670684616694,41.0449784006441,37.1077621119495,35.5355901609084,81.4285424447035,78.6004950388973,60.1619318909036,53.8916244049187,46.8025760173699,39.3878906980147,79.6510276645985,74.1388574996745,55.8799726956443,45.0136890613175,48.2395074560898,37.5371145054424,38.9616995318883,50.7936935063655,42.345448235369,44.1541987681395,26.8400660736842,28.6454700106066,53.7014095875912,42.9418951896293,45.2161660374117,46.333454197254,44.0832184914244,39.0946205961427,35.8506071005726,55.3012814548904,44.6769549285257,45.6597175692801,47.6493384332321,48.4062432489778,50.5885672233301,48.5664736413235,46.1768400945441,45.0093747204549,50.5517409655322,53.183868239848,49.7106018841375,47.9910151247048,44.5410940111191,51.3367248774847,54.2949528947406,48.182757677441,46.7742167836934,43.8246931939413,49.9614075575935,52.1487853020932,48.5101405729068,41.0537018707233,32.9107233264433,47.4635682761828,52.0445608324388,46.4165794783349,48.4015746077757,44.7562973873669,42.699010527725,32.8113180346936,55.7509735843905,63.05001625335,46.7082670089544,41.4521810637027,39.8367346274445,34.9222771682707,64.7590489916919,53.1872859420405,44.0527580439381,37.4409466642984,38.4090279218203,58.1992301276299,58.2881122795256,39.4970241879794,34.6919202667057,35.8389141795536,33.6925122455326,31.2472591367129,32.372081765587,71.9054984772075,35.0016422976986,42.8825974054935,38.786436388881,34.2118806663202,34.2338519270971,57.8385937176666,60.8440260334309,48.5849586687549,50.4905727807108,40.5710194719208,37.8353744210528,39.9823707431275,66.1175628973227,69.4063121538028,64.1097542159106,53.2213003155439,40.5498627615101,74.0652937525708,43.2763893934041,37.115114351069,48.9603724045952
316,L,67.0838290901428,57.4176273566937,45.2888673800064,40.9616337084507,39.2197113257428,37.1832942234867,33.8028983182908,63.7627849982399,54.0850467739313,48.8825579508491,42.2164375647447,40.8863292259925,35.9703985719198,61.0053797300697,54.0141011743957,52.3494075155665,66.8051502813199,50.7633705750259,46.6517607470633,71.7255511935502,62.579343970511,58.2131018983381,60.1101785447119,63.4399475711588,69.5790982984461,77.2803614117068,68.6477092562426,56.0306126040589,41.5931769466784,37.8187066596469,36.619169055728,82.5517183520624,80.6637835908424,62.2141165340237,55.8754884732372,48.3345188380548,41.0228781229691,81.6217984190417,79.1949652592765,58.9979391382818,48.343438227969,51.5685830965794,38.5569908976618,40.2626585012731,53.2727359662946,45.1227212660082,47.5618737538212,27.5955501147281,28.9758956140574,56.2806343713047,44.7395174273066,46.8648834415161,48.1034801871011,45.5969900648392,39.4619557672191,35.4055109231301,55.3661007212487,45.1788941350336,46.4687419333261,48.5314828544942,48.6435041093255,50.4061741337952,47.5160241804065,46.0843517061809,45.2106579332787,50.2655741863238,52.8287358682111,48.1363547045314,47.4236008622566,44.8211235223668,50.8854336321977,53.5553414473642,46.7013105568655,45.9580293576021,44.04871995813,49.1295373909622,50.76246493631,46.9763237293598,40.2316539546924,33.3955798550013,46.9280623489864,51.5486417938116,46.6641508075002,47.1557493964419,43.3324332212588,41.0571550182062,32.4571855805235,55.3620214757602,61.785050583493,46.5882139434543,39.9162322573172,38.7626821814983,34.0254566174439,64.3852467953159,52.4672356433284,43.6642388700964,36.9354280994971,37.4173082306942,57.9522677444686,57.6160357298554,39.0318223118697,33.6865996308646,35.0925061795341,33.8547049202731,32.5557448822764,34.0323473948688,69.6957693400699,34.8240896738245,42.2276913832688,38.4518333260909,35.9821042965702,35.6363745762976,56.5836837869578,60.3780330155583,48.1281420857901,50.192217157515,41.4272678577975,38.6201907395978,38.5504719529305,64.1259706836164,67.071945166959,62.7512483196148,53.2554169982928,41.3636018371314,70.9790078196076,42.0828301501195,37.908008947346,50.1867623355763
316,H,66.6564018207054,54.4112489311134,42.7128855235629,38.4972389602861,37.3328530265001,36.0816746919648,34.1245257874515,59.8752225776275,49.7796791850845,45.9739534444475,40.0585039430233,39.3713641458337,36.9314945270634,56.7821279542624,50.880090715915,49.0726654284165,64.756789105944,48.4540729893278,44.9617607910441,68.6223829888352,61.3720298571598,56.0717717945103,58.5505085012376,61.8428023046266,69.6830381236294,77.2978209302581,68.3741454477378,56.7034443155473,43.995626249106,39.984436544203,35.1682785380253,83.7119359298166,83.3103863109175,63.8266419329076,57.9989147421354,49.8317252343219,38.849397048565,82.9713334743738,79.92546907965,59.3518026756962,46.3629013900419,49.0653293505159,38.4709065152391,40.4869904598417,52.5970909679734,41.5856844321964,44.1801322435585,27.4273951568216,29.1979237684427,53.2422574436944,40.1859545788628,42.3896787487864,43.2939054332991,40.7176584055063,37.312900479103,35.6515638033947,56.6392595944631,42.4333618773863,42.3417301914121,43.5479485666499,44.5051193814296,47.5045524471563,48.8850148419553,45.4494352825022,42.5386373415367,47.3931350841789,49.8150554808694,48.5776602278325,46.827007093587,42.8629939268859,48.8782113877706,51.7610915864792,47.4700876741257,45.6117514967221,42.580854106689,48.8014591819348,50.8646751090125,46.729241608847,39.5593980940287,31.950104340541,47.1913631746718,50.6750295922983,45.4940107727583,48.2243141494339,44.4042789772029,42.1289043257152,32.8102300828414,55.2162654694438,61.4259882522493,46.7539235720421,41.5604507416468,40.0606211166128,35.4102046067026,63.2688730842333,53.0299870432853,45.1679613855807,38.2521239910447,38.7543968900273,58.7109326323682,59.9982590460356,40.4560367695307,35.30349040638,36.1095744154276,33.5795992324466,31.2479201878169,32.4120778690323,72.1863832676705,35.2724495301798,43.3756648286532,38.6806104321401,34.0944589406744,34.0442711663072,56.7057575860043,61.3976951934599,48.3711185735344,50.8819413726633,39.7757645442302,36.872768859501,40.2154661424765,66.9953465390912,69.5070454397316,65.1860494799364,51.1215395652083,39.1615606409175,73.185710961501,42.8354935943246,37.8739124455254,50.2012767000684
317,T,77.1950567099072,78.5049254956449,63.946980722713,48.0294912654144,40.5864782678687,39.6671552752342,38.4402530021674,83.866047867676,119.800475039942,57.3308447534479,44.2767784304027,41.2369218613217,40.0891690418687,83.7872513537586,86.6881004612297,60.1222372960396,75.7665918391563,64.4728954165109,47.0947275829182,42.093208100205,84.9558392868816,82.703013572335,61.2866968551041,53.7275781624908,91.1220230443899,94.9545185921917,66.8958638114131,47.126848362288,39.2615490224889,42.1672883397886,38.5152227180082,66.6392798592405,78.0678453284476,54.9659995895203,44.7680724966881,43.2710775360316,37.9625976712987,50.6377065515803,71.4791027750135,54.7847513755635,47.8522788379868,50.9714528552331,75.0032532746936,76.1279290220515,106.664270626184,82.9708707972707,58.246279865002,80.6974763063767,47.9862632314717,59.5926892959705,76.4744551134971,52.6359565226629,42.2042045770531,40.6387937798651,35.3452676883094,78.4740067297407,89.5365938927694,72.8156889581066,60.7122156693073,53.7149906889557,50.5186436528388,53.4451115572676,71.0940754170173,71.1970633708296,70.5966679622211,64.4797747458062,55.9231327910093,76.3034339042888,79.9708605683736,80.5078048074939,68.1328248139426,65.5605293898616,100.48832552717,88.9538146354322,78.2796706498913,84.8305406893631,66.152381266194,48.7694559164642,42.7107816293456,38.3766709952816,73.4982718466029,109.549672701925,113.889646347755,96.118792024248,66.1475737717049,52.218156938852,43.4078074777576,70.7640872040958,97.4628359633656,117.422703118113,90.2791015361614,59.0337069438677,49.0439963257833,69.8661338238385,111.241317601545,85.6997321695246,71.0735257258913,52.3769499427075,102.332189723242,128.971050002294,196.047909384893,53.7889137363086,57.0741947718188,42.9119340478174,41.0098005030864,39.40088518449,103.136438342203,145.70528221349,51.0890519146398,53.4229656466813,42.1415726682767,39.198869508353,79.0679491720189,74.5260762417219,66.1152172035061,63.09104865211,56.9767746931285,43.3632431149439,81.5277299508768,78.223663676575,72.4790053261141,84.0128553294102,64.3527646743816,58.9147383045482,72.6760552991587,47.4060922842132,40.0291255736657,48.1998438332053
317,S,48.7372321657467,50.9902199808838,41.4193386743994,26.9852445003403,21.2207830607414,19.8454318484134,18.7164155534994,54.5655875963146,105.668421517601,36.0671799954045,22.8158167433931,20.8657285135522,21.0060952803357,62.0051722366551,68.8370894024432,33.2837852122075,49.9661815204951,37.3579986352799,25.7240601318252,23.2431476283084,69.3611107725105,57.3996384442979,39.1132871609145,32.2918566347853,77.7119161043347,86.7344529774968,51.4261775392101,29.8634688721251,21.6025851223884,25.1346780078303,21.0910934799916,42.9845376983477,60.5855354490167,38.5758760536258,26.8088178237474,24.9160211042315,20.0228467652931,31.8915901408662,45.2268003424428,32.7493554495986,28.7216771655935,29.7462960386696,46.6374683313413,46.8652878585794,97.9610359178641,60.1518300875827,38.8093205042325,51.0760214975765,33.124315159557,42.0517276269399,62.060709384636,32.6222656206015,23.6187829541683,22.4212450370562,18.2678586871896,49.5246421012765,65.7802644108359,51.9032688373443,36.2301073622348,27.6836199571776,27.7963957542636,28.3313830938829,45.7097311053914,46.9284163031108,41.2986239982335,30.9316309547241,26.4464657980263,48.9777401041914,49.5889367512919,49.6656702726626,34.7924644586548,35.8577412948042,72.4437431138267,64.8393911263647,49.2215636601399,54.7695317099772,39.6769981522874,27.3149322671973,22.4336435065901,19.4809336496256,54.0975338802981,79.3226061179673,89.5640356935102,71.4848954169818,41.0174146010322,28.733192173505,22.6324925836495,51.4430925843606,71.8065896370377,99.3502538413258,67.4117333403033,36.2697747766707,27.4944605251834,50.5553312615825,86.2107269767553,62.5991839904908,48.5563283115549,31.4205739576537,78.1849496533282,81.7960602012562,129.786764096244,33.4712924693186,32.9321820590905,22.6843322048014,20.6504712965904,19.7794734781339,66.9304876833089,96.4405218093423,32.486092458343,31.4632353674439,23.3217648317904,20.0165334502715,49.5856203518017,46.6861194828422,41.4709168020458,39.5281563933072,36.9184566444917,24.3424248066178,56.4930955357567,48.6535184532944,46.0635210528142,59.1601670401441,38.7715544892632,35.3505395823714,46.3320106977203,31.7423274906355,26.5264858914248,30.9021094891095
